3.63526618997231	0.560687103224486	-1.77631922858671
3.65555819688266	0.52516397962638	-1.71918817281143
3.67585020379302	0.49112549074194	-1.63141277191319
3.70141502828912	0.45117451608833	-1.48961401728629
3.72697985278521	0.4151616841586	-1.3244470046371
3.75254467728131	0.383559164742141	-1.14597048551594
3.77810950177741	0.356615628063955	-0.961752353468962
3.81563644121499	0.325622971818528	-0.691111600018318
3.85316338065257	0.304663689736789	-0.427076558113968
3.89069032009014	0.293417277577329	-0.173800203640303
3.92821725952772	0.291465008091405	0.0674360975703976
3.98441733799145	0.304895355478856	0.405777619777484
4.04061741645517	0.336738562336483	0.717065103906978
4.0968174949189	0.384934454959801	0.988957143175942
4.15301757338262	0.44641197608216	1.18935650185847
4.18977836727117	0.491662381754834	1.25899213724441
4.22653916115971	0.53820350183498	1.25902584987216
4.26329995504825	0.58314159324816	1.17373746223533
4.3000607489368	0.623258025797153	0.994306725655015
4.3270786515755	0.647691948005336	0.802495305045622
4.35409655421421	0.666326426117497	0.568493962578546
4.38111445685292	0.67812876805794	0.304601351205402
4.40813235949163	0.682567606781122	0.0261047659030581
4.43515026213033	0.679548642090104	-0.249070046207018
4.46216816476904	0.669365521029633	-0.502340518683317
4.48918606740775	0.652756048131094	-0.719010680965121
4.51620397004645	0.630873037181574	-0.889475275711925
4.53841440092849	0.609914465630326	-0.991685467920809
4.56062483181053	0.587074979095382	-1.05948703990588
4.58283526269257	0.563099581779526	-1.09450963500989
4.60504569357461	0.538676677114926	-1.0999940005965
4.6305884132673	0.510829645520161	-1.07522188795544
4.65613113296	0.483977206198695	-1.02311771852779
4.6816738526527	0.458742130730864	-0.949853132395478
4.70721657234539	0.435587595561987	-0.8612932342129
4.74124600589122	0.408508515308193	-0.728138153774606
4.77527543943705	0.386136401127347	-0.585337860243851
4.80930487298287	0.368695855547663	-0.439403193295791
4.8433343065287	0.356217981482388	-0.294878419311702
4.89289648616908	0.346665800746665	-0.092401831607228
4.94245866580947	0.346832209347526	0.0965881179199771
4.99202084544985	0.35595468805634	0.268206745377574
5.04158302509024	0.373067392483575	0.41836412395153
5.09114520473062	0.39701532998339	0.542016409008323
5.140707384371	0.426244071917758	0.629938418930518
5.19026956401139	0.458693901774631	0.671673780674369
5.23983174365177	0.491848804023871	0.65684544311272
5.27831752492438	0.516238898050248	0.600724580801597
5.31680330619698	0.537675846291903	0.505419701379252
5.35528908746958	0.554666390172561	0.374819085172492
5.39377486874219	0.566076087141695	0.216465139266859
5.42166207303509	0.570384726847579	0.0909387571126191
5.44954927732798	0.571146116764194	-0.0369203950163209
5.47743648162088	0.568359496644998	-0.161381637433006
5.50532368591378	0.562205720739377	-0.277247778007806
5.53321089020668	0.553005133201789	-0.380039132271309
5.56109809449957	0.541166797701215	-0.466358972269246
5.58898529879247	0.527173195786786	-0.534138512801695
5.61687250308537	0.511549925215643	-0.582780777320741
5.64587039673252	0.494151955434047	-0.61373247572039
5.67486829037966	0.476132425947074	-0.626151837580693
5.70386618402681	0.457998498772942	-0.622203289215063
5.73286407767395	0.440182452239924	-0.604586476941678
5.76796883683071	0.419542549366492	-0.569051361858357
5.80307359598748	0.400360901199707	-0.522059507984037
5.83817835514424	0.382973658163463	-0.467558636265397
5.873283114301	0.367584500989704	-0.408928545103681
5.92423093857325	0.348976651791861	-0.32172306716593
5.9751787628455	0.334769344609954	-0.236403077852103
6.02612658711775	0.324787196302195	-0.156289511936134
6.07707441139	0.318724577337905	-0.0831692512983899
6.13551918441308	0.316094731482966	-0.008744409487685
6.19396395743615	0.317514078617786	0.0553679256946202
6.25240873045922	0.32236678777963	0.109075547761408
6.3108535034823	0.330041382714709	0.151986236262663
6.36929827650537	0.339917117116852	0.183557981842881
6.42774304952844	0.351289486064578	0.203180262041618
6.48618782255152	0.363419827018921	0.210116136338928
6.54463259557459	0.37556305824903	0.203606077627733
6.60214117313885	0.386789662368695	0.183705072656049
6.6596497507031	0.396497156946632	0.151414011870582
6.71715832826736	0.40399565428759	0.108544715179473
6.77466690583162	0.408783668366864	0.0576037697008138
6.82678283282126	0.41049336079567	0.00733736818950428
6.87889875981091	0.409558478762533	-0.0434271148527692
6.93101468680055	0.406013567630035	-0.0917667656459444
6.98313061379019	0.400058856459096	-0.135303114663413
7.02749909159802	0.393326796505325	-0.167220865393167
7.07186756940584	0.385300647264048	-0.193689540364283
7.11623604721367	0.376226390952402	-0.214475083187068
7.16060452502149	0.366350697798067	-0.229758077524544
7.21335826682363	0.35389230931152	-0.241478758539866
7.26611200862578	0.340978471118604	-0.24726330923389
7.31886575042792	0.327886580415726	-0.248419207710887
7.37161949223006	0.314823635989131	-0.246372500823253
7.43381088359567	0.299642589528749	-0.2417133108531
7.49600227496128	0.284780333372786	-0.236299577699543
7.5581936663269	0.270232137619175	-0.231675885385257
7.62038505769251	0.255914193861074	-0.229139808729729
7.69673891043036	0.238383105025042	-0.230386555652226
7.77309276316821	0.220532518250097	-0.238013752585962
7.84944661590606	0.201828967350412	-0.253936836489399
7.92580046864391	0.181525167274616	-0.280358798276494
7.99848277554937	0.159821013403011	-0.317890220658656
8.07116508245484	0.134866468944805	-0.371431553126053
8.1438473893603	0.105325492208388	-0.44673574896163
8.21652969626577	0.0692733151467047	-0.551668622933885
8.28572731321691	0.0267407925671809	-0.688404513215664
8.35492493016805	-0.0270117488945321	-0.875614763194718
8.4241225471192	-0.0959398412275364	-1.12426533095083
8.49332016407034	-0.184266495411817	-1.43791765624759
8.53467464645721	-0.247990403426637	-1.65087893218877
8.57602912884408	-0.320782392981191	-1.86665899022599
8.61738361123095	-0.402135308174201	-2.05504879440009
8.65873809361782	-0.489767892659561	-2.16587102699971
8.69027548416858	-0.558340989003786	-2.15798386185812
8.72181287471933	-0.624788688352646	-2.03206772387085
8.75335026527008	-0.684920659848063	-1.76334778911293
8.78488765582084	-0.734278962344612	-1.34502520033191
8.806452656402	-0.759503035767802	-0.980184974652125
8.82801765698316	-0.776317520268755	-0.570174727368735
8.84958265756433	-0.783916244504933	-0.136420163777619
8.87114765814549	-0.782111736640315	0.297423578833468
8.89271265872665	-0.771233297309887	0.706428565049545
8.91427765930782	-0.752028917103086	1.06806756165364
8.93584265988898	-0.725649648745565	1.36630753773987
8.95740766047014	-0.693575164963125	1.59270629850741
8.9766004021214	-0.661569460870804	1.73254565877916
8.99579314377266	-0.627424012015792	1.81698240915639
9.01498588542391	-0.592152241314555	1.85105591958224
9.03417862707517	-0.556649077449271	1.8418512106027
9.05669008802332	-0.515729754988229	1.78664177235227
9.07920154897148	-0.476487221114255	1.6943529993628
9.10171300991963	-0.439638993375026	1.57556994328694
9.12422447086778	-0.405679458762656	1.43954117853249
9.1545166015516	-0.365047141292606	1.24201203320647
9.18480873223541	-0.33049990419855	1.03834602173164
9.21510086291923	-0.302104301496342	0.836571919319023
9.24539299360304	-0.279743273276794	0.641376621274915
9.29208287596883	-0.256502236335442	0.357615719421572
9.33877275833461	-0.246030373875029	0.0939900347313095
9.3854626407004	-0.247451518167564	-0.152058159945324
9.43215252306618	-0.260001977118392	-0.383138064401519
9.47930734342104	-0.283296774246488	-0.603038423243576
9.52646216377589	-0.316689748395113	-0.808487606523571
9.57361698413074	-0.359262235035004	-0.991784339490228
9.6207718044856	-0.409586291677361	-1.13660789969674
9.66792662484045	-0.465601764835695	-1.22051848604753
9.7150814451953	-0.523311241734293	-1.20839414377462
9.76223626555016	-0.577474112187328	-1.0719877824505
9.80939108590501	-0.622150005617591	-0.801134242713867
9.83590648628206	-0.640758594165883	-0.593871018271229
9.86242188665911	-0.653461673721307	-0.358668615449182
9.88893728703616	-0.659636684361126	-0.107981609615548
9.91545268741321	-0.659106777639233	0.144440097496788
9.94196808779026	-0.652065527282253	0.384068611202124
9.96848348816731	-0.639004743717393	0.597472465883008
9.99499888854436	-0.620718262660405	0.774816066295975
10.0215142889214	-0.598251980498397	0.910585360745353
10.0448531892752	-0.575953409889982	0.994443656893404
10.068192089629	-0.552083436967147	1.04596360643933
10.0915309899828	-0.527367058322214	1.06765176618434
10.1148698903366	-0.502452698858048	1.06330421680801
10.1423008171858	-0.473669079260696	1.03091260667231
10.1697317440349	-0.446105027088285	0.975316045555278
10.1971626708841	-0.420313513980156	0.902791697829857
10.2245935977332	-0.396680874614099	0.819005629413245
10.2614283341473	-0.368747331170349	0.696793520666499
10.2982630705613	-0.345403048421648	0.570268175287605
10.3350978069753	-0.326710314628529	0.444845991791833
10.3719325433894	-0.312573199824699	0.323901775411487
10.4332197752171	-0.298558884195447	0.136965215911251
10.4945070070449	-0.295438972935614	-0.0315157235010741
10.5557942388726	-0.302058330327425	-0.181653063914671
10.6170814707004	-0.31727974123648	-0.312427981016816
10.6727061413305	-0.337551425649337	-0.412534035437279
10.7283308119607	-0.362821450330803	-0.490866576292992
10.7839554825908	-0.391654592595168	-0.540982918804042
10.8395801532209	-0.422277242464527	-0.554459076763132
10.895544069202	-0.452778722888785	-0.521874210516229
10.9515079851831	-0.479996060509647	-0.439894489335059
11.0074719011642	-0.50110438480509	-0.311811317812333
11.0634358171453	-0.513967733779833	-0.1465426600434
11.0973451217386	-0.51707696253489	-0.0356665423014666
11.1312544263319	-0.516408344773315	0.0753654687079009
11.1651637309252	-0.51203095781308	0.181030617812646
11.1990730355185	-0.504221951334991	0.276632476893203
11.2329823401118	-0.493409187564681	0.358460341055951
11.2668916447051	-0.480097680844511	0.424139677723602
11.3008009492984	-0.464846200028075	0.472687361228396
11.3347102538917	-0.44822662960306	0.504572664153193
11.3693051145711	-0.430433335515953	0.521552955400387
11.4038999752504	-0.412296137096717	0.52492159284735
11.4384948359298	-0.394243710133049	0.517154147593648
11.4730896966091	-0.376613414521381	0.500930059244936
11.5157965453266	-0.355795072563177	0.473056475328459
11.558503394044	-0.336283213016523	0.440114222197272
11.6012102427614	-0.318224448767481	0.405346096688399
11.6439170914788	-0.301647120927028	0.371292451191044
11.701219199949	-0.28158854013671	0.329803083350764
11.7585213084192	-0.263709443116542	0.295346794109536
11.8158234168894	-0.247570154129202	0.269458999115298
11.8731255253596	-0.232654833668619	0.252945729718693
11.9272371487673	-0.219176447870073	0.246186522396853
11.9813487721751	-0.205831011185108	0.248239559661669
12.0354603955828	-0.192146975011008	0.259489688507096
12.0895720189905	-0.177593834129954	0.280517687420622
12.1436836423983	-0.161591324024921	0.312223451767777
12.197795265806	-0.143561318806668	0.356120078232414
12.2519068892137	-0.12279726713763	0.414475661102024
12.3060185126215	-0.0984125688801066	0.490385714933913
12.3687798189156	-0.0641960865258763	0.605868613845108
12.4315411252097	-0.0215753053346325	0.759859633977551
12.4943024315038	0.0322047272358088	0.962685832029436
12.5570637377979	0.100520573297878	1.22471440515244
12.597325384452	0.153737248267727	1.42684314670396
12.637587031106	0.215692862713305	1.65360402759898
12.6778486777601	0.287152833597363	1.89337394876405
12.7181103244141	0.368055880231455	2.12106285502787
12.7583719710682	0.457365215342335	2.29913832459983
12.7986336177222	0.551496701128146	2.35174237870948
12.8388952643763	0.643876596771467	2.20066345488208
12.8791569110303	0.725169279991325	1.78697938429579
12.9011130909382	0.760819528937989	1.44005295451307
12.9230692708462	0.787989229937932	1.02050108641753
12.9450254507541	0.805229225679648	0.548759706894821
12.966981630662	0.811779277369585	0.0511881560029122
12.98893781057	0.807493128651887	-0.440513407396148
13.0108939904779	0.792802620430222	-0.893302824599531
13.0328501703858	0.76877313165134	-1.28124878968583
13.0548063502938	0.737059085212037	-1.58759812176966
13.0731187284617	0.706170184876178	-1.77508807147485
13.0914311066297	0.672422735205283	-1.90102105821098
13.1097434847976	0.636908242128543	-1.9689602405922
13.1280558629656	0.600625838879046	-1.98534601925657
13.1489442786641	0.559421630739493	-1.95136670370779
13.1698326943625	0.51941800863235	-1.87204089939176
13.190721110061	0.481450372256422	-1.7582963234911
13.2116095257595	0.44613291477466	-1.62017737979109
13.2391683256958	0.404276768984766	-1.41467686688891
13.2667271256321	0.368294987276075	-1.19470761211642
13.2942859255684	0.338455952267734	-0.969977819070169
13.3218447255048	0.314813155833207	-0.746787569020052
13.3645710506815	0.290132892298415	-0.411180363330126
13.4072973758582	0.279463099000553	-0.0908610025649943
13.4500237010349	0.2821386141798	0.213668884264778
13.4927500262116	0.297495353164384	0.502646986680557
13.5564107824892	0.342339642178142	0.90149500342971
13.6200715387667	0.411122736302493	1.23557917253322
13.6837322950443	0.497295038488512	1.4386631446038
13.7473930513219	0.589078152204955	1.40361492163853
13.7720619389943	0.622566241400791	1.29895511604641
13.7967308266668	0.652768524029994	1.13919411958582
13.8213997143392	0.678318569750873	0.926606757912653
13.8460686020117	0.698049535667001	0.668144241515163
13.8707374896841	0.711018801355442	0.375629466406998
13.8954063773566	0.716527712169226	0.0669968867489682
13.920075265029	0.714350772684823	-0.238932263425048
13.9447441527014	0.704830098445366	-0.52440955314706
13.9646225458263	0.692330457786547	-0.728572298432362
13.9845009389511	0.676070091060573	-0.90257288416834
14.0043793320759	0.656682163096253	-1.04230046774847
14.0242577252007	0.634864625016668	-1.14614375750724
14.0456732641212	0.609469336240337	-1.21847766296375
14.0670888030416	0.582948986610684	-1.25214772678086
14.088504341962	0.556091389122363	-1.25097261392015
14.1099198808825	0.529584885686787	-1.21997288853123
14.1354195763369	0.499280781673618	-1.15172768646884
14.1609192717912	0.47106780606364	-1.05703720878375
14.1864189672456	0.445530435347587	-0.943320343339142
14.2119186627	0.423069523625409	-0.817067397016335
14.248347339169	0.396777093072547	-0.624948569714397
14.284776015638	0.377590178235235	-0.427657779366774
14.3212046921069	0.365581647456219	-0.232243320704728
14.3576333685759	0.360599508663052	-0.0432577321202184
14.4042595898692	0.363961164050459	0.185007599931339
14.4508858111626	0.377541054189	0.393302882140844
14.4975120324559	0.400240519544561	0.574741617500628
14.5441382537493	0.430573951613505	0.719733969810379
14.5829189584463	0.460270443383723	0.803715845861245
14.6216996631433	0.492389317603861	0.843998069927987
14.6604803678403	0.525035743891499	0.831626580370848
14.6992610725373	0.556082491360867	0.760164911978595
14.7380417772343	0.583298290300098	0.626721890278693
14.7768224819313	0.604216818488746	0.440121648672982
14.8156031866283	0.616927786322698	0.215962698187519
14.8543838913253	0.620512664760567	-0.0267246940125307
14.8797762819557	0.617826952895108	-0.184034556477053
14.9051686725861	0.611273053259571	-0.3306094006164
14.9305610632164	0.60118562078188	-0.460438720709211
14.9559534538468	0.588053460518216	-0.569188298031866
14.9813458444772	0.572465965778911	-0.654199552905162
15.0067382351075	0.555039722739754	-0.714389064116578
15.0321306257379	0.536398811459769	-0.750106565006093
15.0575230163683	0.51713914280927	-0.763120454400752
15.0855584382519	0.495812009928167	-0.754364278646625
15.1135938601355	0.475029102892237	-0.725016699423307
15.141629282019	0.455314557532249	-0.679113721063281
15.1696647039026	0.437071989787049	-0.620720827272056
15.2067647712612	0.415680044741107	-0.530460407926567
15.2438648386198	0.397814164731344	-0.431281897202309
15.2809649059783	0.383716686932199	-0.32842564239634
15.3180649733369	0.373448292505205	-0.225849716371663
15.3632786107841	0.365990264159499	-0.105046161003843
15.4084922482313	0.363831222070456	0.00819867663599261
15.4537058856785	0.366576025248698	0.111334573804616
15.4989195231258	0.373718540930548	0.202260061016459
15.544133160573	0.384664233638757	0.278991616453966
15.5893467980202	0.398707187214182	0.338866883694768
15.6345604354674	0.415010892896067	0.379072970483028
15.6797740729146	0.432632093732312	0.396757336821177
15.7464730829858	0.458920508448626	0.375217366043335
15.813172093057	0.481884712816534	0.300328355505148
15.8798711031282	0.497998528685093	0.181607439168552
15.9465701131994	0.504983000179672	0.0295649503095867
15.9828759409023	0.504433600800603	-0.0600357838028192
16.0191817686051	0.500688511977502	-0.145867318622969
16.055487596308	0.493945734008055	-0.223642041056364
16.0917934240108	0.484567528990723	-0.290148985019175
16.1280992517137	0.473023457865772	-0.343298162809078
16.1644050794165	0.459813765949017	-0.382147214859326
16.2007109071194	0.44545304510246	-0.406800587521215
16.2370167348222	0.43043336298761	-0.418411373777706
16.2745982507843	0.414668704620072	-0.418645706242215
16.3121797667463	0.399088635513588	-0.40897345977525
16.3497612827083	0.384024973315986	-0.39163625962319
16.3873427986704	0.369722282102598	-0.368864783686958
16.4366779173216	0.352370173440593	-0.334056915851337
16.4860130359729	0.336803233311292	-0.296762178615811
16.5353481546242	0.323079715671338	-0.25963571524493
16.5846832732754	0.311148726184013	-0.224565736662545
16.6563421669489	0.296714952617545	-0.179583454564814
16.7280010606223	0.285209522687147	-0.142784769787304
16.7996599542958	0.276040718621918	-0.114516995009539
16.8713188479693	0.268604613069891	-0.0945328271307496
16.9285405847836	0.263514743033283	-0.0839901977099229
16.9857623215979	0.258904852699602	-0.077723566570907
17.0429840584122	0.254546808775538	-0.0753077626031321
17.1002057952265	0.250226190908645	-0.0763687070192855
17.1574275320408	0.245746982050946	-0.0805747918202589
17.2146492688551	0.240944913837039	-0.0876701415846039
17.2718710056694	0.235662354237995	-0.097503397018976
17.3290927424838	0.229740178683567	-0.11001760067674
17.3964164885809	0.221733552606206	-0.12826134998277
17.463740234678	0.212367398598951	-0.150662877080138
17.5310639807751	0.201341723328551	-0.177976658080802
17.5983877268722	0.18827628195779	-0.211398450042788
17.6809225900654	0.168731893197897	-0.26343489739273
17.7634574532585	0.144295170039502	-0.332280859507017
17.8459923164516	0.113249575857604	-0.426056622247812
17.9285271796447	0.0729879408987128	-0.556872192378372
17.9845553705662	0.0386266044171941	-0.675079418198265
18.0405835614877	-0.00323903636907479	-0.825586155939657
