0	-1.5	0
2.09323869292465e-07	-1.49999999999474	5.02377234408501e-05
4.1864773858493e-07	-1.49999999997897	0.000100475436502255
6.27971607877395e-07	-1.49999999995268	0.000150713139183074
8.3729547716986e-07	-1.49999999991587	0.000200950831482162
1.88391482363218e-06	-1.4999999995741	0.000452139137211675
2.93053417009451e-06	-1.49999999896944	0.000703327183226576
3.97715351655683e-06	-1.49999999810187	0.000954514969384058
5.02377286301916e-06	-1.49999999697141	0.00120570249554131
1.02568695953308e-05	-1.49999998737564	0.00246163622132591
1.54899663276424e-05	-1.49999997120746	0.00371756342568379
2.0723063059954e-05	-1.49999994846691	0.00497348409076425
2.59561597922657e-05	-1.49999991915402	0.00622939819871683
5.21216434538238e-05	-1.49999967400574	0.0125088697568079
7.82871271153819e-05	-1.49999926455422	0.0187881747092375
0.00010445261077694	-1.49999869080386	0.0250673108249105
0.000130618094438498	-1.49999795275909	0.0313462758728557
0.000261445512746289	-1.49999179827898	0.0627384570228683
0.000392272931054079	-1.49998153713946	0.0941260269074207
0.00052310034936187	-1.49996716996204	0.125508706807374
0.000653927767669661	-1.49994869740469	0.156886218099942
0.00130806485920861	-1.49979477948833	0.313686505204252
0.00196220195074757	-1.499538346718	0.470315846298747
0.00261633904228652	-1.49917952225689	0.626739562659839
0.00327047613382547	-1.49871845190589	0.782923094928647
0.00654116159152024	-1.49488607459332	1.55905056912464
0.009811847049215	-1.48853234049819	2.32408132414528
0.0130825325069098	-1.47970005498727	3.0739506524812
0.0163532179646045	-1.46844508228887	3.80483856619417
0.0239169618717723	-1.43352996551821	5.403697839741
0.0314807057789401	-1.38710718967729	6.84580936612493
0.039044449686108	-1.33044556120416	8.10545521947149
0.0466081935932758	-1.26497577760336	9.16959776547933
0.0560705169782365	-1.17297927606787	10.2240858319603
0.0655328403631973	-1.07241428298599	10.9883417867473
0.0749951637481581	-0.965859797382811	11.4947355597172
0.0844574871331189	-0.855547258069096	11.7872364691037
0.0958346544279327	-0.720489554189428	11.9247647127808
0.107211821722747	-0.584835428925074	11.8999392304344
0.11858898901756	-0.450053420157286	11.7792229101135
0.129966156312374	-0.316953588536448	11.6156630832462
0.146251616691599	-0.129800601707993	11.3801706181459
0.162537077070823	0.0539748510459822	11.1922195486135
0.178822537450048	0.23517409801736	11.0613579880469
0.195107997829272	0.414368237000803	10.9499141654117
0.21302733159529	0.609111252619248	10.7559424965532
0.230946665361308	0.79842262795263	10.3177380560461
0.248865999127326	0.97626019598022	9.4499085319618
0.266785332893344	1.13350024347385	7.98744332802648
0.278649067974547	1.22067269282278	6.63400059548296
0.290512803055751	1.28994639115197	4.98955209688956
0.302376538136954	1.33806020475012	3.10663373137317
0.314240273218157	1.36284847458008	1.06859097762452
0.326104008299361	1.36322181684268	-1.01214639819802
0.337967743380564	1.33933524615807	-3.00637727246237
0.349831478461768	1.29271843183548	-4.80540370256451
0.361695213542971	1.22624387613307	-6.33107675519397
0.372283490829252	1.15318318148571	-7.42507802823041
0.382871768115534	1.06992998408361	-8.26172142445204
0.393460045401815	0.979115855459807	-8.85461647490994
0.404048322688096	0.883164140930436	-9.23330392858279
0.415927791942949	0.772000128934079	-9.45172050095438
0.427807261197801	0.65927003836143	-9.50399148545137
0.439686730452654	0.546637266955455	-9.4417086956092
0.451566199707506	0.435206185844795	-9.31033756932019
0.467460112587902	0.288982169849089	-9.08934862654437
0.483354025468297	0.146274762617396	-8.86835304183586
0.499247938348693	0.00683592850238601	-8.68139796681829
0.515141851229088	-0.129931586995164	-8.53900777965571
0.535195508387423	-0.299681718691069	-8.40538215348783
0.555249165545759	-0.46690320045635	-8.26281642495761
0.575302822704094	-0.630459366091429	-8.01286974092167
0.595356479862429	-0.786802483166531	-7.52736758034325
0.612363495029787	-0.909533954996054	-6.82626360481568
0.629370510197145	-1.01737851707402	-5.79029810570561
0.646377525364502	-1.10432476665732	-4.40079628385831
0.66338454053186	-1.16497358572984	-2.69615029693924
0.676614644100561	-1.19102752388495	-1.21604468072429
0.689844747669262	-1.19709988006688	0.309387010265538
0.703074851237962	-1.18302689396048	1.79641123620212
0.716304954806663	-1.14992398406945	3.16900549515894
0.729535058375364	-1.09987589123499	4.36292976880237
0.742765161944064	-1.03548527774056	5.33927206914387
0.755995265512765	-0.959670921613893	6.08394827155137
0.769225369081466	-0.875441058544767	6.60709165586035
0.782199840051636	-0.787427352994993	6.93252452830456
0.795174311021805	-0.696217918862613	7.10540658648468
0.808148781991975	-0.603554638046506	7.16135205539292
0.821123252962145	-0.510732612155014	7.13565841555791
0.837553108167031	-0.394269137906445	7.03518516114034
0.853982963371917	-0.279739187416178	6.90314518633821
0.870412818576803	-0.167375663738272	6.77518225149227
0.886842673781689	-0.056952401057902	6.67341778953473
0.909784142957962	0.0949542441211156	6.59154226902229
0.932725612134234	0.245873743183984	6.5711870149536
